1.687759945200000948e+05,-1.804525612499997369e+05
1.687759945200000948e+05,-1.804718474999997416e+05
1.687759945200000948e+05,-1.804911337499997462e+05
1.687759945200000948e+05,-1.805104199999997509e+05
1.687759945200000948e+05,-1.805297062499997555e+05
1.687759945200000948e+05,-1.805489924999997602e+05
1.687759945200000948e+05,-1.805682787499997648e+05
1.687759945200000948e+05,-1.805875649999997695e+05
1.687759945200000948e+05,-1.806068512499997451e+05
1.687759945200000948e+05,-1.806261374999997497e+05
1.687759945200000948e+05,-1.806454237499997544e+05
1.687759945200000948e+05,-1.806647099999997590e+05
1.687759945200000948e+05,-1.806839962499997637e+05
1.687759945200000948e+05,-1.807032824999997683e+05
1.687759945200000948e+05,-1.807225687499997730e+05
1.687759945200000948e+05,-1.807418549999997485e+05
1.687759945200000948e+05,-1.807611412499997532e+05
1.687759945200000948e+05,-1.807804274999997579e+05
1.687759945200000948e+05,-1.807997137499997625e+05
1.687759945200000948e+05,-1.808189999999997672e+05
1.687943624849999906e+05,-1.808189999999997672e+05
1.688127304499998863e+05,-1.808189999999997672e+05
1.688310984149997821e+05,-1.808189999999997672e+05
1.688494663799996779e+05,-1.808189999999997672e+05
1.688678343449995737e+05,-1.808189999999997672e+05
1.688862023099994694e+05,-1.808189999999997672e+05
1.689045702749993652e+05,-1.808189999999997672e+05
1.689229382399992610e+05,-1.808382969230766757e+05
1.689229382399992610e+05,-1.808575938461536134e+05
1.689229382399992610e+05,-1.808768907692305220e+05
1.689229382399992610e+05,-1.808961876923074597e+05
1.689229382399992610e+05,-1.809154846153843682e+05
1.689229382399992610e+05,-1.809347815384612768e+05
1.689229382399992610e+05,-1.809540784615382145e+05
1.689229382399992610e+05,-1.809733753846151230e+05
1.689229382399992610e+05,-1.809926723076920316e+05
1.689229382399992610e+05,-1.810119692307689693e+05
1.689229382399992610e+05,-1.810312661538458779e+05
1.689229382399992610e+05,-1.810505630769228155e+05
1.689229382399992610e+05,-1.810698599999997241e+05
1.689396363899993012e+05,-1.810698599999997241e+05
1.689563345399993123e+05,-1.810698599999997241e+05
1.689730326899993524e+05,-1.810887299999997485e+05
1.689730326899993524e+05,-1.811075999999998021e+05
1.689730326899993524e+05,-1.811264699999998265e+05
1.689730326899993524e+05,-1.811453399999998801e+05
1.689730326899993524e+05,-1.811642099999999045e+05
1.689930240862493811e+05,-1.811642099999999045e+05
1.690130154824993806e+05,-1.811642099999999045e+05
1.690330068787494092e+05,-1.811642099999999045e+05
1.690529982749994379e+05,-1.811642099999999045e+05
1.690729896712494374e+05,-1.811642099999999045e+05
1.690929810674994660e+05,-1.811642099999999045e+05
1.691129724637494655e+05,-1.811642099999999045e+05
1.691329638599994942e+05,-1.811642099999999045e+05
1.691529552562495228e+05,-1.811642099999999045e+05
1.691729466524995223e+05,-1.811642099999999045e+05
1.691929380487495509e+05,-1.811642099999999045e+05
1.692129294449995505e+05,-1.811642099999999045e+05
1.692329208412495791e+05,-1.811642099999999045e+05
1.692529122374996077e+05,-1.811642099999999045e+05
1.692729036337496073e+05,-1.811642099999999045e+05
1.692928950299996359e+05,-1.811642099999999045e+05
1.693128864262496645e+05,-1.811642099999999045e+05
1.693328778224996640e+05,-1.811642099999999045e+05
1.693528692187496927e+05,-1.811642099999999045e+05
1.693728606149997213e+05,-1.811642099999999045e+05
1.693928520112497208e+05,-1.811642099999999045e+05
1.694128434074997494e+05,-1.811642099999999045e+05
1.694328348037497490e+05,-1.811642099999999045e+05
1.694528261999997776e+05,-1.811840609302324592e+05
1.694528261999997776e+05,-1.812039118604650139e+05
1.694528261999997776e+05,-1.812237627906975686e+05
1.694528261999997776e+05,-1.812436137209301232e+05
1.694528261999997776e+05,-1.812634646511626779e+05
1.694528261999997776e+05,-1.812833155813952326e+05
1.694528261999997776e+05,-1.813031665116277873e+05
1.694528261999997776e+05,-1.813230174418603419e+05
1.694528261999997776e+05,-1.813428683720928966e+05
1.694528261999997776e+05,-1.813627193023254513e+05
1.694528261999997776e+05,-1.813825702325580060e+05
1.694528261999997776e+05,-1.814024211627905606e+05
1.694528261999997776e+05,-1.814222720930231153e+05
1.694528261999997776e+05,-1.814421230232556700e+05
1.694528261999997776e+05,-1.814619739534882247e+05
1.694528261999997776e+05,-1.814818248837207793e+05
1.694528261999997776e+05,-1.815016758139533340e+05
1.694528261999997776e+05,-1.815215267441858887e+05
1.694528261999997776e+05,-1.815413776744184433e+05
1.694528261999997776e+05,-1.815612286046509980e+05
1.694528261999997776e+05,-1.815810795348835527e+05
1.694528261999997776e+05,-1.816009304651160783e+05
1.694528261999997776e+05,-1.816207813953486329e+05
1.694528261999997776e+05,-1.816406323255811876e+05
1.694528261999997776e+05,-1.816604832558137423e+05
1.694528261999997776e+05,-1.816803341860462970e+05
1.694528261999997776e+05,-1.817001851162788516e+05
1.694528261999997776e+05,-1.817200360465114063e+05
1.694528261999997776e+05,-1.817398869767439610e+05
1.694528261999997776e+05,-1.817597379069765157e+05
1.694528261999997776e+05,-1.817795888372090703e+05
1.694528261999997776e+05,-1.817994397674416250e+05
1.694528261999997776e+05,-1.818192906976741797e+05
1.694528261999997776e+05,-1.818391416279067344e+05
1.694528261999997776e+05,-1.818589925581392890e+05
1.694528261999997776e+05,-1.818788434883718437e+05
1.694528261999997776e+05,-1.818986944186043984e+05
1.694528261999997776e+05,-1.819185453488369531e+05
1.694528261999997776e+05,-1.819383962790695077e+05
1.694528261999997776e+05,-1.819582472093020624e+05
1.694528261999997776e+05,-1.819780981395346171e+05
1.694528261999997776e+05,-1.819979490697671717e+05
1.694528261999997776e+05,-1.820177999999997264e+05
1.694702664899997762e+05,-1.820177999999997264e+05
1.694877067799997749e+05,-1.820177999999997264e+05
1.695051470699997735e+05,-1.820177999999997264e+05
1.695225873599997722e+05,-1.820177999999997264e+05
1.695400276499997708e+05,-1.820177999999997264e+05
1.695574679399997694e+05,-1.820377799999997369e+05
1.695574679399997694e+05,-1.820577599999997474e+05
1.695574679399997694e+05,-1.820777399999997579e+05
1.695574679399997694e+05,-1.820977199999997683e+05
1.695574679399997694e+05,-1.821176999999997788e+05
1.695574679399997694e+05,-1.821376799999998184e+05
1.695574679399997694e+05,-1.821576599999998289e+05
1.695574679399997694e+05,-1.821776399999998393e+05
1.695574679399997694e+05,-1.821976199999998498e+05
1.695574679399997694e+05,-1.822175999999998603e+05
1.695745371599999198e+05,-1.822175999999998603e+05
1.695916063800000411e+05,-1.822175999999998603e+05
1.696086756000001915e+05,-1.822373024999998452e+05
1.696086756000001915e+05,-1.822570049999998300e+05
1.696086756000001915e+05,-1.822767074999998440e+05
1.696086756000001915e+05,-1.822964099999998289e+05
1.696198076999997720e+05,-1.822964099999998289e+05
1.696309397999993525e+05,-1.823108399999997928e+05
1.696309397999993525e+05,-1.823252699999997858e+05
1.696309397999993525e+05,-1.823396999999997497e+05
1.696454115299997211e+05,-1.823396999999997497e+05
1.696598832600001188e+05,-1.823396999999997497e+05
1.696743549900004873e+05,-1.823569049999997369e+05
1.696743549900004873e+05,-1.823741099999997532e+05
1.696743549900004873e+05,-1.823913149999997404e+05
1.696743549900004873e+05,-1.824085199999997276e+05
1.696877135099999723e+05,-1.824229499999997788e+05
1.696877135099999723e+05,-1.824373799999998009e+05
1.697027418450000114e+05,-1.824373799999998009e+05
1.697177701800000214e+05,-1.824555099999997765e+05
1.697177701800000214e+05,-1.824736399999997520e+05
1.697177701800000214e+05,-1.824917699999997276e+05
1.697211098099994997e+05,-1.824962099999997590e+05
1.697394777749998029e+05,-1.824962099999997590e+05
1.697578457400001062e+05,-1.825117499999997672e+05
1.697578457400001062e+05,-1.825272899999997462e+05
1.697578457400001062e+05,-1.825428299999997544e+05
1.697578457400001062e+05,-1.825583699999997625e+05
1.697634117900002748e+05,-1.825694699999997392e+05
1.697828929650002974e+05,-1.825694699999997392e+05
1.698023741400002909e+05,-1.825694699999997392e+05
1.698218553150003136e+05,-1.825694699999997392e+05
1.698413364900003362e+05,-1.825694699999997392e+05
1.698608176650003297e+05,-1.825694699999997392e+05
1.698802988400003524e+05,-1.825694699999997392e+05
1.698997800150003750e+05,-1.825694699999997392e+05
1.699192611900003976e+05,-1.825694699999997392e+05
1.699387423650003911e+05,-1.825694699999997392e+05
1.699582235400004138e+05,-1.825892541176468076e+05
1.699582235400004138e+05,-1.826090382352938759e+05
1.699582235400004138e+05,-1.826288223529409152e+05
1.699582235400004138e+05,-1.826486064705879835e+05
1.699582235400004138e+05,-1.826683905882350518e+05
1.699582235400004138e+05,-1.826881747058821202e+05
1.699582235400004138e+05,-1.827079588235291885e+05
1.699582235400004138e+05,-1.827277429411762569e+05
1.699582235400004138e+05,-1.827475270588232961e+05
1.699582235400004138e+05,-1.827673111764703644e+05
1.699582235400004138e+05,-1.827870952941174328e+05
1.699582235400004138e+05,-1.828068794117645011e+05
1.699582235400004138e+05,-1.828266635294115695e+05
1.699582235400004138e+05,-1.828464476470586378e+05
1.699582235400004138e+05,-1.828662317647056771e+05
1.699582235400004138e+05,-1.828860158823527454e+05
1.699582235400004138e+05,-1.829057999999998137e+05
1.699726952700002585e+05,-1.829057999999998137e+05
1.699871670000001031e+05,-1.829057999999998137e+05
1.700016387299999478e+05,-1.829230049999998009e+05
1.700016387299999478e+05,-1.829402099999997881e+05
1.700016387299999478e+05,-1.829574149999998044e+05
1.700016387299999478e+05,-1.829746199999997916e+05
1.700116576199999836e+05,-1.829923799999998882e+05
1.700227897200003499e+05,-1.830090299999998533e+05
1.700361482399998349e+05,-1.830090299999998533e+05
1.700495067599993490e+05,-1.830238299999998126e+05
1.700495067599993490e+05,-1.830386299999998009e+05
1.700495067599993490e+05,-1.830534299999997602e+05
1.700645350949993590e+05,-1.830534299999997602e+05
1.700795634299993981e+05,-1.830715599999997939e+05
1.700795634299993981e+05,-1.830896899999998277e+05
1.700795634299993981e+05,-1.831078199999998615e+05
1.700662049099998840e+05,-1.831178099999998813e+05
1.700639784899991937e+05,-1.831200299999997951e+05
1.700584124400005676e+05,-1.831244699999998265e+05
1.700561860199998773e+05,-1.831266899999997404e+05
1.700394878699998371e+05,-1.831266899999997404e+05
1.700227897199998260e+05,-1.831266899999997404e+05
1.700060915699997859e+05,-1.831403799999997427e+05
1.700060915699997859e+05,-1.831540699999997451e+05
1.700060915699997859e+05,-1.831677599999997474e+05
1.699875380699996895e+05,-1.831677599999997474e+05
1.699689845699996222e+05,-1.831677599999997474e+05
1.699504310699995258e+05,-1.831818199999997451e+05
1.699504310699995258e+05,-1.831958799999997427e+05
1.699504310699995258e+05,-1.832099399999997404e+05
1.699315064999998431e+05,-1.832099399999997404e+05
1.699125819300001604e+05,-1.832099399999997404e+05
1.698936573600004776e+05,-1.832282549999997427e+05
1.698936573600004776e+05,-1.832465699999997451e+05
1.698744544875003048e+05,-1.832465699999997451e+05
1.698552516150001611e+05,-1.832465699999997451e+05
1.698360487425000174e+05,-1.832465699999997451e+05
1.698168458699998446e+05,-1.832617399999997579e+05
1.698168458699998446e+05,-1.832769099999997707e+05
1.698168458699998446e+05,-1.832920799999997835e+05
1.698034873499995447e+05,-1.832920799999997835e+05
1.697901288299992739e+05,-1.833098399999999092e+05
1.697767703099997598e+05,-1.833098399999999092e+05
1.697634117900002748e+05,-1.833298199999997451e+05
1.697483834550002357e+05,-1.833298199999997451e+05
1.697333551200002257e+05,-1.833486899999997986e+05
1.697205532050001202e+05,-1.833486899999997986e+05
1.697077512900000147e+05,-1.833686699999998382e+05
1.696910531399994507e+05,-1.833797699999998149e+05
1.696821474599998037e+05,-1.833842099999998463e+05
1.696743549900004873e+05,-1.833864299999997602e+05
1.696676757299999590e+05,-1.833864299999997602e+05
1.696621096799997613e+05,-1.833908699999997916e+05
1.696459681350001774e+05,-1.833908699999997916e+05
1.696298265900005936e+05,-1.834080749999998370e+05
1.696298265900005936e+05,-1.834252799999998824e+05
1.696186944900002272e+05,-1.834252799999998824e+05
1.696075623899998609e+05,-1.834380449999998673e+05
1.696075623899998609e+05,-1.834508099999998813e+05
1.695975434999998542e+05,-1.834508099999998813e+05
1.695875246099998185e+05,-1.834646849999998522e+05
1.695875246099998185e+05,-1.834785599999998230e+05
1.695713830650002346e+05,-1.834785599999998230e+05
1.695552415200006508e+05,-1.834959499999998370e+05
1.695552415200006508e+05,-1.835133399999998219e+05
1.695552415200006508e+05,-1.835307299999998359e+05
1.695418829999995651e+05,-1.835440499999998137e+05
1.695418829999995651e+05,-1.835573699999997916e+05
1.695251848500006017e+05,-1.835756849999997939e+05
1.695251848500006017e+05,-1.835939999999997963e+05
1.695129395399998757e+05,-1.835939999999997963e+05
1.695006942299991497e+05,-1.836109274999997870e+05
1.695006942299991497e+05,-1.836278549999998068e+05
1.695006942299991497e+05,-1.836447824999997974e+05
1.695006942299991497e+05,-1.836617099999997881e+05
1.694895621300003550e+05,-1.836794699999997974e+05
1.694895621300003550e+05,-1.836972299999998359e+05
1.694717507699994603e+05,-1.837158224999998347e+05
1.694717507699994603e+05,-1.837344149999998044e+05
1.694717507699994603e+05,-1.837530074999997742e+05
1.694717507699994603e+05,-1.837715999999997730e+05
1.694639583000001439e+05,-1.837882499999997963e+05
1.694639583000001439e+05,-1.838048999999998196e+05
1.694639583000001439e+05,-1.838215499999998428e+05
1.694583922499999753e+05,-1.838415299999998242e+05
1.694583922499999753e+05,-1.838615099999997765e+05
1.694583922499999753e+05,-1.838814899999997579e+05
1.694583922499999753e+05,-1.838881499999999069e+05
1.694606186700006656e+05,-1.838998049999998766e+05
1.694606186700006656e+05,-1.839114599999998172e+05
1.694583922499999753e+05,-1.839303299999998708e+05
1.694639583000001439e+05,-1.839500324999998556e+05
1.694639583000001439e+05,-1.839697349999998696e+05
1.694639583000001439e+05,-1.839894374999998545e+05
1.694639583000001439e+05,-1.840091399999998393e+05
1.694706375600006722e+05,-1.840268999999998196e+05
1.694706375600006722e+05,-1.840446599999998289e+05
1.694706375600006722e+05,-1.840624199999998091e+05
1.694806564500007080e+05,-1.840805499999997846e+05
1.694806564500007080e+05,-1.840986799999997311e+05
1.694806564500007080e+05,-1.841168099999997066e+05
1.694917885499995027e+05,-1.841323499999997148e+05
1.694917885499995027e+05,-1.841478899999997229e+05
1.694917885499995027e+05,-1.841634299999997311e+05
1.695029206499998691e+05,-1.841822999999998137e+05
1.695029206499998691e+05,-1.842011699999998673e+05
1.695185055900000734e+05,-1.842152299999998650e+05
1.695185055900000734e+05,-1.842292899999998626e+05
1.695185055900000734e+05,-1.842433499999998603e+05
1.695329773199999181e+05,-1.842605549999998184e+05
1.695329773199999181e+05,-1.842777599999997474e+05
1.695519018899995717e+05,-1.842914499999997497e+05
1.695519018899995717e+05,-1.843051399999997520e+05
1.695519018899995717e+05,-1.843188299999997544e+05
1.695663736199994455e+05,-1.843321499999997322e+05
1.695663736199994455e+05,-1.843454699999997392e+05
1.695786189299993566e+05,-1.843454699999997392e+05
1.695908642399992968e+05,-1.843621199999997625e+05
1.695908642399992968e+05,-1.843787699999997858e+05
1.695908642399992968e+05,-1.843954199999998091e+05
1.696082303159994190e+05,-1.843954199999998091e+05
1.696255963919995702e+05,-1.843954199999998091e+05
1.696429624679996923e+05,-1.843954199999998091e+05
1.696603285439998435e+05,-1.843954199999998091e+05
1.696776946199999657e+05,-1.844136733333331358e+05
1.696776946199999657e+05,-1.844319266666664626e+05
1.696776946199999657e+05,-1.844501799999997893e+05
1.696776946199999657e+05,-1.844684333333331160e+05
1.696776946199999657e+05,-1.844866866666664137e+05
1.696776946199999657e+05,-1.845049399999997404e+05
1.696776946199999657e+05,-1.845231933333330671e+05
1.696776946199999657e+05,-1.845414466666663939e+05
1.696776946199999657e+05,-1.845596999999997206e+05
1.696943927700000058e+05,-1.845596999999997206e+05
1.697110909200000169e+05,-1.845596999999997206e+05
1.697277890700000571e+05,-1.845770159999997413e+05
1.697277890700000571e+05,-1.845943319999997620e+05
1.697277890700000571e+05,-1.846116479999997537e+05
1.697277890700000571e+05,-1.846289639999997744e+05
1.697277890700000571e+05,-1.846462799999997951e+05
